431.75	-0.000452752
431.76	-0.000452754
431.77	-0.000452755
431.78	-0.000452757
431.79	-0.000452759
431.8	-0.00045276
431.81	-0.000452762
431.82	-0.000452764
431.83	-0.000452765
431.84	-0.000452767
431.85	-0.000452769
431.86	-0.000452771
431.87	-0.000452772
431.88	-0.000452774
431.89	-0.000452776
431.9	-0.000452777
431.91	-0.000452779
431.92	-0.000452781
431.93	-0.000452782
431.94	-0.000452784
431.95	-0.000452786
431.96	-0.000452787
431.97	-0.000452789
431.98	-0.000452791
431.99	-0.000452793
432	-0.000452794
432.01	-0.000452796
432.02	-0.000452798
432.03	-0.000452799
432.04	-0.000452801
432.05	-0.000452803
432.06	-0.000452805
432.07	-0.000452806
432.08	-0.000452808
432.09	-0.00045281
432.1	-0.000452811
432.11	-0.000452813
432.12	-0.000452815
432.13	-0.000452817
432.14	-0.000452818
432.15	-0.00045282
432.16	-0.000452822
432.17	-0.000452824
432.18	-0.000452825
432.19	-0.000452827
432.2	-0.000452829
432.21	-0.000452831
432.22	-0.000452833
432.23	-0.000452834
432.241	-0.000452836
432.251	-0.000452838
432.261	-0.00045284
432.271	-0.000452841
432.281	-0.000452843
432.291	-0.000452845
432.301	-0.000452847
432.311	-0.000452849
432.321	-0.00045285
432.331	-0.000452852
432.341	-0.000452854
432.351	-0.000452856
432.361	-0.000452857
432.371	-0.000452859
432.381	-0.000452861
432.391	-0.000452863
432.401	-0.000452865
432.411	-0.000452866
432.421	-0.000452868
432.431	-0.00045287
432.441	-0.000452872
432.451	-0.000452874
432.461	-0.000452876
432.471	-0.000452877
432.481	-0.000452879
432.491	-0.000452881
432.501	-0.000452883
432.511	-0.000452885
432.521	-0.000452886
432.531	-0.000452888
432.541	-0.00045289
432.551	-0.000452892
432.561	-0.000452894
432.571	-0.000452896
432.581	-0.000452897
432.591	-0.000452899
432.601	-0.000452901
432.611	-0.000452903
432.621	-0.000452905
432.631	-0.000452907
432.641	-0.000452908
432.651	-0.00045291
432.661	-0.000452912
432.671	-0.000452914
432.681	-0.000452916
432.691	-0.000452917
432.701	-0.000452919
432.711	-0.000452921
432.721	-0.000452923
432.731	-0.000452925
432.741	-0.000452927
432.751	-0.000452928
432.761	-0.00045293
432.771	-0.000452932
432.781	-0.000452934
432.791	-0.000452936
432.801	-0.000452937
432.811	-0.000452939
432.821	-0.000452941
432.831	-0.000452943
432.841	-0.000452945
432.851	-0.000452946
432.861	-0.000452948
432.871	-0.00045295
432.881	-0.000452952
432.891	-0.000452954
432.901	-0.000452955
432.911	-0.000452957
432.921	-0.000452959
432.931	-0.000452961
432.941	-0.000452963
432.951	-0.000452964
432.961	-0.000452966
432.971	-0.000452968
432.981	-0.00045297
432.991	-0.000452971
433.001	-0.000452973
433.011	-0.000452975
433.021	-0.000452977
433.031	-0.000452978
433.041	-0.00045298
433.051	-0.000452982
433.061	-0.000452984
433.071	-0.000452985
433.081	-0.000452987
433.091	-0.000452989
433.101	-0.00045299
433.111	-0.000452992
433.121	-0.000452994
433.131	-0.000452996
433.141	-0.000452997
433.151	-0.000452999
433.161	-0.000453001
433.171	-0.000453002
433.181	-0.000453004
433.191	-0.000453006
433.201	-0.000453007
433.211	-0.000453009
433.221	-0.000453011
433.231	-0.000453012
433.241	-0.000453014
433.251	-0.000453016
433.262	-0.000453017
433.272	-0.000453019
433.282	-0.00045302
433.292	-0.000453022
433.302	-0.000453024
433.312	-0.000453025
433.322	-0.000453027
433.332	-0.000453028
433.342	-0.00045303
433.352	-0.000453032
433.362	-0.000453033
433.372	-0.000453035
433.382	-0.000453036
433.392	-0.000453038
433.402	-0.00045304
433.412	-0.000453041
433.422	-0.000453043
433.432	-0.000453044
433.442	-0.000453046
433.452	-0.000453047
433.462	-0.000453049
433.472	-0.00045305
433.482	-0.000453052
433.492	-0.000453054
433.502	-0.000453055
433.512	-0.000453057
433.522	-0.000453058
433.532	-0.00045306
433.542	-0.000453061
433.552	-0.000453063
433.562	-0.000453064
433.572	-0.000453066
433.582	-0.000453067
433.592	-0.000453069
433.602	-0.00045307
433.612	-0.000453072
433.622	-0.000453073
433.632	-0.000453075
433.642	-0.000453076
433.652	-0.000453078
433.662	-0.000453079
433.672	-0.00045308
433.682	-0.000453082
433.692	-0.000453083
433.702	-0.000453085
433.712	-0.000453086
433.722	-0.000453088
433.732	-0.000453089
433.742	-0.000453091
433.752	-0.000453092
433.762	-0.000453094
433.772	-0.000453095
433.782	-0.000453096
433.792	-0.000453098
433.802	-0.000453099
433.812	-0.000453101
433.822	-0.000453102
433.832	-0.000453104
433.842	-0.000453105
433.852	-0.000453106
433.862	-0.000453108
433.872	-0.000453109
433.882	-0.000453111
433.892	-0.000453112
433.902	-0.000453113
433.912	-0.000453115
433.922	-0.000453116
433.932	-0.000453118
433.942	-0.000453119
433.952	-0.000453121
433.962	-0.000453122
433.972	-0.000453123
433.982	-0.000453125
433.992	-0.000453126
434.002	-0.000453128
434.012	-0.000453129
434.022	-0.00045313
434.032	-0.000453132
434.042	-0.000453133
434.052	-0.000453134
434.062	-0.000453136
434.072	-0.000453137
434.082	-0.000453139
434.092	-0.00045314
434.102	-0.000453141
434.112	-0.000453143
434.122	-0.000453144
434.132	-0.000453145
434.142	-0.000453147
434.152	-0.000453148
434.162	-0.00045315
434.172	-0.000453151
434.182	-0.000453152
434.192	-0.000453154
434.202	-0.000453155
434.212	-0.000453156
434.222	-0.000453158
434.232	-0.000453159
434.242	-0.000453161
434.252	-0.000453162
434.262	-0.000453163
434.272	-0.000453165
434.283	-0.000453166
434.293	-0.000453167
434.303	-0.000453169
434.313	-0.00045317
434.323	-0.000453171
434.333	-0.000453173
434.343	-0.000453174
434.353	-0.000453175
434.363	-0.000453177
434.373	-0.000453178
434.383	-0.000453179
434.393	-0.000453181
434.403	-0.000453182
434.413	-0.000453183
434.423	-0.000453185
434.433	-0.000453186
434.443	-0.000453187
434.453	-0.000453189
434.463	-0.00045319
434.473	-0.000453191
434.483	-0.000453193
434.493	-0.000453194
434.503	-0.000453195
434.513	-0.000453197
434.523	-0.000453198
434.533	-0.000453199
434.543	-0.000453201
434.553	-0.000453202
434.563	-0.000453203
434.573	-0.000453205
434.583	-0.000453206
434.593	-0.000453207
434.603	-0.000453209
434.613	-0.00045321
434.623	-0.000453211
434.633	-0.000453212
434.643	-0.000453214
434.653	-0.000453215
434.663	-0.000453216
434.673	-0.000453218
434.683	-0.000453219
434.693	-0.00045322
434.703	-0.000453222
434.713	-0.000453223
434.723	-0.000453224
434.733	-0.000453225
434.743	-0.000453227
434.753	-0.000453228
434.763	-0.000453229
434.773	-0.000453231
434.783	-0.000453232
434.793	-0.000453233
434.803	-0.000453235
434.813	-0.000453236
434.823	-0.000453237
434.833	-0.000453238
434.843	-0.00045324
434.853	-0.000453241
434.863	-0.000453242
434.873	-0.000453244
434.883	-0.000453245
434.893	-0.000453246
434.903	-0.000453248
434.913	-0.000453249
434.923	-0.00045325
434.933	-0.000453252
434.943	-0.000453253
434.953	-0.000453254
434.963	-0.000453255
434.973	-0.000453257
434.983	-0.000453258
434.993	-0.000453259
435.003	-0.000453261
435.013	-0.000453262
435.023	-0.000453263
435.033	-0.000453265
435.043	-0.000453266
435.053	-0.000453267
435.063	-0.000453269
435.073	-0.00045327
435.083	-0.000453271
435.093	-0.000453273
435.103	-0.000453274
435.113	-0.000453275
435.123	-0.000453277
435.133	-0.000453278
435.143	-0.00045328
435.153	-0.000453281
435.163	-0.000453282
435.173	-0.000453284
435.183	-0.000453285
435.193	-0.000453286
435.203	-0.000453288
435.213	-0.000453289
435.223	-0.00045329
435.233	-0.000453292
435.243	-0.000453293
435.253	-0.000453295
435.263	-0.000453296
435.273	-0.000453297
435.283	-0.000453299
435.293	-0.0004533
435.303	-0.000453302
435.314	-0.000453303
435.324	-0.000453305
435.334	-0.000453306
435.344	-0.000453307
435.354	-0.000453309
435.364	-0.00045331
435.374	-0.000453312
435.384	-0.000453313
435.394	-0.000453315
435.404	-0.000453316
435.414	-0.000453317
435.424	-0.000453319
435.434	-0.00045332
435.444	-0.000453322
435.454	-0.000453323
435.464	-0.000453325
435.474	-0.000453326
435.484	-0.000453328
435.494	-0.000453329
435.504	-0.000453331
435.514	-0.000453332
435.524	-0.000453334
435.534	-0.000453335
435.544	-0.000453337
435.554	-0.000453338
435.564	-0.00045334
435.574	-0.000453341
435.584	-0.000453343
435.594	-0.000453344
435.604	-0.000453346
435.614	-0.000453348
435.624	-0.000453349
435.634	-0.000453351
435.644	-0.000453352
435.654	-0.000453354
435.664	-0.000453355
435.674	-0.000453357
435.684	-0.000453358
435.694	-0.00045336
435.704	-0.000453362
435.714	-0.000453363
435.724	-0.000453365
435.734	-0.000453366
435.744	-0.000453368
435.754	-0.000453369
435.764	-0.000453371
435.774	-0.000453373
435.784	-0.000453374
435.794	-0.000453376
435.804	-0.000453377
435.814	-0.000453379
435.824	-0.000453381
435.834	-0.000453382
435.844	-0.000453384
435.854	-0.000453385
435.864	-0.000453387
435.874	-0.000453389
435.884	-0.00045339
435.894	-0.000453392
435.904	-0.000453394
435.914	-0.000453395
435.924	-0.000453397
435.934	-0.000453398
435.944	-0.0004534
435.954	-0.000453402
435.964	-0.000453403
435.974	-0.000453405
435.984	-0.000453407
435.994	-0.000453408
436.004	-0.00045341
436.014	-0.000453411
436.024	-0.000453413
436.034	-0.000453415
436.044	-0.000453416
436.054	-0.000453418
436.064	-0.00045342
436.074	-0.000453421
436.084	-0.000453423
436.094	-0.000453424
436.104	-0.000453426
436.114	-0.000453428
436.124	-0.000453429
436.134	-0.000453431
436.144	-0.000453433
436.154	-0.000453434
436.164	-0.000453436
436.174	-0.000453438
436.184	-0.000453439
436.194	-0.000453441
436.204	-0.000453442
436.214	-0.000453444
436.224	-0.000453446
436.234	-0.000453447
436.244	-0.000453449
436.254	-0.000453451
436.264	-0.000453452
436.274	-0.000453454
436.284	-0.000453455
436.294	-0.000453457
436.304	-0.000453459
436.314	-0.00045346
436.324	-0.000453462
436.335	-0.000453464
436.345	-0.000453465
436.355	-0.000453467
436.365	-0.000453468
436.375	-0.00045347
436.385	-0.000453472
436.395	-0.000453473
436.405	-0.000453475
436.415	-0.000453476
436.425	-0.000453478
436.435	-0.00045348
436.445	-0.000453481
436.455	-0.000453483
436.465	-0.000453484
436.475	-0.000453486
436.485	-0.000453488
436.495	-0.000453489
436.505	-0.000453491
436.515	-0.000453492
436.525	-0.000453494
436.535	-0.000453496
436.545	-0.000453497
436.555	-0.000453499
436.565	-0.0004535
436.575	-0.000453502
436.585	-0.000453504
436.595	-0.000453505
436.605	-0.000453507
436.615	-0.000453508
436.625	-0.00045351
436.635	-0.000453511
436.645	-0.000453513
436.655	-0.000453515
436.665	-0.000453516
436.675	-0.000453518
436.685	-0.000453519
436.695	-0.000453521
436.705	-0.000453522
436.715	-0.000453524
436.725	-0.000453526
436.735	-0.000453527
436.745	-0.000453529
436.755	-0.00045353
436.765	-0.000453532
436.775	-0.000453533
436.785	-0.000453535
436.795	-0.000453536
436.805	-0.000453538
436.815	-0.00045354
436.825	-0.000453541
436.835	-0.000453543
436.845	-0.000453544
436.855	-0.000453546
436.865	-0.000453547
436.875	-0.000453549
436.885	-0.00045355
436.895	-0.000453552
436.905	-0.000453553
436.915	-0.000453555
436.925	-0.000453557
436.935	-0.000453558
436.945	-0.00045356
436.955	-0.000453561
436.965	-0.000453563
436.975	-0.000453564
436.985	-0.000453566
436.995	-0.000453567
437.005	-0.000453569
437.015	-0.00045357
437.025	-0.000453572
437.035	-0.000453573
437.045	-0.000453575
437.055	-0.000453576
437.065	-0.000453578
437.075	-0.000453579
437.085	-0.000453581
437.095	-0.000453582
437.105	-0.000453584
437.115	-0.000453585
437.125	-0.000453587
437.135	-0.000453588
437.145	-0.00045359
437.155	-0.000453591
437.165	-0.000453593
437.175	-0.000453594
437.185	-0.000453596
437.195	-0.000453597
437.205	-0.000453599
437.215	-0.0004536
437.225	-0.000453602
437.235	-0.000453603
437.245	-0.000453604
437.255	-0.000453606
437.265	-0.000453607
437.275	-0.000453609
437.285	-0.00045361
437.295	-0.000453612
437.305	-0.000453613
437.315	-0.000453615
437.325	-0.000453616
437.335	-0.000453617
437.345	-0.000453619
437.355	-0.00045362
437.366	-0.000453622
437.376	-0.000453623
437.386	-0.000453624
437.396	-0.000453626
437.406	-0.000453627
437.416	-0.000453629
437.426	-0.00045363
437.436	-0.000453631
437.446	-0.000453633
437.456	-0.000453634
437.466	-0.000453635
437.476	-0.000453637
437.486	-0.000453638
437.496	-0.00045364
437.506	-0.000453641
437.516	-0.000453642
437.526	-0.000453644
437.536	-0.000453645
437.546	-0.000453646
437.556	-0.000453648
437.566	-0.000453649
437.576	-0.00045365
437.586	-0.000453651
437.596	-0.000453653
437.606	-0.000453654
437.616	-0.000453655
437.626	-0.000453657
437.636	-0.000453658
437.646	-0.000453659
437.656	-0.00045366
437.666	-0.000453662
437.676	-0.000453663
437.686	-0.000453664
437.696	-0.000453666
437.706	-0.000453667
437.716	-0.000453668
437.726	-0.000453669
437.736	-0.000453671
437.746	-0.000453672
437.756	-0.000453673
437.766	-0.000453674
437.776	-0.000453675
437.786	-0.000453677
437.796	-0.000453678
437.806	-0.000453679
437.816	-0.00045368
437.826	-0.000453681
437.836	-0.000453683
437.846	-0.000453684
437.856	-0.000453685
437.866	-0.000453686
437.876	-0.000453687
437.886	-0.000453689
437.896	-0.00045369
437.906	-0.000453691
437.916	-0.000453692
437.926	-0.000453693
437.936	-0.000453694
437.946	-0.000453696
437.956	-0.000453697
437.966	-0.000453698
437.976	-0.000453699
437.986	-0.0004537
437.996	-0.000453701
438.006	-0.000453702
438.016	-0.000453704
438.026	-0.000453705
438.036	-0.000453706
438.046	-0.000453707
438.056	-0.000453708
438.066	-0.000453709
438.076	-0.00045371
438.086	-0.000453711
438.096	-0.000453713
438.106	-0.000453714
438.116	-0.000453715
438.126	-0.000453716
438.136	-0.000453717
438.146	-0.000453718
438.156	-0.000453719
438.166	-0.00045372
438.176	-0.000453721
438.186	-0.000453722
438.196	-0.000453724
438.206	-0.000453725
438.216	-0.000453726
438.226	-0.000453727
438.236	-0.000453728
438.246	-0.000453729
438.256	-0.00045373
438.266	-0.000453731
438.276	-0.000453732
438.286	-0.000453734
438.296	-0.000453735
438.306	-0.000453736
438.316	-0.000453737
438.326	-0.000453738
438.336	-0.000453739
438.346	-0.00045374
438.356	-0.000453741
438.366	-0.000453742
438.376	-0.000453743
438.387	-0.000453745
438.397	-0.000453746
438.407	-0.000453747
438.417	-0.000453748
438.427	-0.000453749
438.437	-0.00045375
438.447	-0.000453751
438.457	-0.000453752
438.467	-0.000453753
438.477	-0.000453755
438.487	-0.000453756
438.497	-0.000453757
438.507	-0.000453758
438.517	-0.000453759
438.527	-0.00045376
438.537	-0.000453761
438.547	-0.000453762
438.557	-0.000453764
438.567	-0.000453765
438.577	-0.000453766
438.587	-0.000453767
438.597	-0.000453768
438.607	-0.000453769
438.617	-0.00045377
438.627	-0.000453772
438.637	-0.000453773
438.647	-0.000453774
438.657	-0.000453775
438.667	-0.000453776
438.677	-0.000453777
438.687	-0.000453778
438.697	-0.00045378
438.707	-0.000453781
438.717	-0.000453782
438.727	-0.000453783
438.737	-0.000453784
438.747	-0.000453785
438.757	-0.000453787
438.767	-0.000453788
438.777	-0.000453789
438.787	-0.00045379
438.797	-0.000453791
438.807	-0.000453792
438.817	-0.000453794
438.827	-0.000453795
438.837	-0.000453796
438.847	-0.000453797
438.857	-0.000453798
438.867	-0.0004538
438.877	-0.000453801
438.887	-0.000453802
438.897	-0.000453803
438.907	-0.000453804
438.917	-0.000453805
438.927	-0.000453807
438.937	-0.000453808
438.947	-0.000453809
438.957	-0.00045381
438.967	-0.000453811
438.977	-0.000453813
438.987	-0.000453814
438.997	-0.000453815
439.007	-0.000453816
439.017	-0.000453818
439.027	-0.000453819
439.037	-0.00045382
439.047	-0.000453821
439.057	-0.000453822
439.067	-0.000453824
439.077	-0.000453825
439.087	-0.000453826
439.097	-0.000453827
439.107	-0.000453828
439.117	-0.00045383
439.127	-0.000453831
439.137	-0.000453832
439.147	-0.000453833
439.157	-0.000453835
439.167	-0.000453836
439.177	-0.000453837
439.187	-0.000453838
439.197	-0.00045384
439.207	-0.000453841
439.217	-0.000453842
439.227	-0.000453843
439.237	-0.000453844
439.247	-0.000453846
439.257	-0.000453847
439.267	-0.000453848
439.277	-0.000453849
439.287	-0.000453851
439.297	-0.000453852
439.307	-0.000453853
439.317	-0.000453854
439.327	-0.000453856
439.337	-0.000453857
439.347	-0.000453858
439.357	-0.000453859
439.367	-0.000453861
439.377	-0.000453862
439.387	-0.000453863
439.397	-0.000453864
439.408	-0.000453866
439.418	-0.000453867
439.428	-0.000453868
439.438	-0.00045387
439.448	-0.000453871
439.458	-0.000453872
439.468	-0.000453873
439.478	-0.000453875
439.488	-0.000453876
439.498	-0.000453877
439.508	-0.000453878
439.518	-0.00045388
439.528	-0.000453881
439.538	-0.000453882
439.548	-0.000453884
439.558	-0.000453885
439.568	-0.000453886
439.578	-0.000453887
439.588	-0.000453889
439.598	-0.00045389
439.608	-0.000453891
439.618	-0.000453893
439.628	-0.000453894
439.638	-0.000453895
439.648	-0.000453897
439.658	-0.000453898
439.668	-0.000453899
439.678	-0.0004539
439.688	-0.000453902
